CST9	1	Normal	5.11558358823529	5.25854694375
LIG4	1	Normal	5.02649205882353	5.51828958125
APOBEC1	1	Adenoma	8.10453191176471	6.4292791375
PIK3C3	1	Normal	8.18354635294118	8.22061831875
CSF2RB	1	Normal	5.94276314705882	6.82487319375
SLC10A2	1	Normal	4.17376458823529	4.4437880625
DUSP27	1	Adenoma	6.30269882352941	3.9371151
KCNE3	1	Adenoma	10.0310424558824	8.76098633125
GIYD1	1	Normal	8.63496688235294	9.76707697500001
PDXDC1	1	Adenoma	10.1096758529412	10.0544979875
MUC5AC	1	Adenoma	6.17928317647059	5.67170506875
TSC22D3	1	Normal	7.28344351470588	8.514427225
B3GNTL1	1	Normal	5.34933167647059	5.4612934625
LPHN3	1	Normal	4.35534342647059	4.86555236875
CDKL2	1	Normal	4.41484211764706	4.69755856875
KLRF1	1	Normal	3.56524794117647	3.97722720625
LOXL1	1	Normal	5.82112486764706	5.83190445
TPP1	2	Normal	8.61320230882353	8.72565145625
GNPTAB	1	Normal	8.84090277941176	9.24464551875
NPDC1	1	Adenoma	9.2885875882353	8.28286741875
KIAA1161	1	Normal	6.00424222058824	7.0238150125
NRG2	1	Normal	4.05906761764706	4.06847125
SLC6A11	1	Normal	5.76473869117647	5.92459869375
CTH	1	Normal	6.67626138235294	6.9320158125
GPR116	1	Normal	5.18716486764706	5.43534245625
BCL6	1	Adenoma	7.74417164705882	7.2773382375
FAM134B	1	Normal	9.07224875	9.45618384375
ZCCHC14	1	Normal	7.67705683823529	7.8453652875
SH3BGRL2	1	Normal	9.36297467647059	9.73158564375
FLJ14186	1	Normal	5.19612197058824	5.49262801875
DPP10	1	Normal	3.53477325	4.8493861625
IL1A	1	Adenoma	4.73847123529412	4.11839274375
ACTN1	1	Adenoma	8.79230061764706	8.0837068875
FAM55D	1	Normal	9.29472488235294	10.17878783125
METTL7B	1	Normal	8.02289238235294	8.54229125
PGLYRP1	1	Normal	5.27027567647059	5.45616939375
PABPC3	1	Adenoma	12.0651472941176	11.59374773125
COG3	1	Normal	7.65610976470588	7.66739020625
MNDA	1	Normal	5.18088357352941	5.2498632125
SLC25A24	1	Normal	9.81233626470588	9.98569536875
PXMP2	1	Normal	8.66594555882353	9.22540498125
KCNS3	1	Normal	6.04477060294118	6.37355751875
ETHE1	2	Normal	10.5291270735294	11.63099831875
TIMP3	1	Normal	6.45456645588235	7.3968378
EHD4	1	Normal	8.84604491176471	8.87272548125
FOXA3	1	Adenoma	8.19170819117647	7.81347954375
LOC100134144	1	Normal	7.08930879411765	7.79250104374999
FBLIM1	1	Normal	7.17216129411765	7.94756408125
MLLT11	1	Adenoma	6.02565266176471	6.014624425
GPT2	1	Adenoma	7.43811001470588	6.45864248125
TTF2	1	Adenoma	6.49129025	5.94326351875
ECM2	3	Normal	4.50625135294118	5.2324960375
FLJ38379	1	Normal	3.46916523529412	3.8045646
TCFL5	1	Adenoma	6.89717925	6.2690874375
FZD3	1	Adenoma	4.83108755882353	3.87727444375
WBP2	1	Normal	7.54331689705882	7.66128396875
CCL13	2	Normal	6.36551930882353	7.31544864375
TCEAL4	1	Adenoma	8.62957551470588	8.19838546875
DUSP6	1	Normal	9.22038673529412	9.3741384625
OBSL1	1	Normal	5.41570013235294	5.70511195
KIAA1984	1	Adenoma	5.06109569117647	4.861740325
CLYBL	1	Normal	7.60137386764706	7.7027177375
SLC19A3	1	Normal	4.32568783823529	4.52972778125
NME1	1	Adenoma	10.1139428529412	9.05295918125
TBCA	1	Adenoma	10.9453468529412	10.5203732125
LOC90113	1	Normal	6.16130370588235	6.44678265625
FTO	1	Adenoma	8.47979411764706	8.1000012375
UBE3B	1	Normal	7.70175557352942	7.83331498124999
HBA1	1	Normal	9.69221960294118	9.70533908749999
DYNC2LI1	1	Adenoma	6.53396607352941	5.83760975625
GFRA4	1	Normal	4.87612757352941	5.05344218125
ZNF573	1	Adenoma	5.15735847058824	4.91239429375
CBLC	1	Normal	5.69982811764706	5.86034526875
HPSE	1	Normal	6.57880957352941	7.33391251875
RNF186	1	Adenoma	8.91319863235294	8.24798030625
GPNMB	1	Normal	7.40574039705882	8.70492718125
PDE7A	1	Adenoma	5.04231629411765	4.846097125
DDX26B	1	Normal	5.64226852941177	6.45373358125
NIPBL	1	Adenoma	7.87570913235294	7.84730811875
PPAP2C	1	Adenoma	8.63956675	7.69683963125
LOC284356	3	Adenoma	6.68390616176471	5.95665004375
PRUNE2	1	Adenoma	5.18714958823529	4.4174682
SS18L2	1	Adenoma	8.79662089705882	8.459383375
TMC5	1	Adenoma	10.2775879264706	9.64337305625
FBP1	1	Adenoma	9.0112224117647	8.21866212500001
TBCC	1	Normal	8.00286141176471	8.20955190625
DACH1	1	Adenoma	7.75491048529412	5.44785938125
DQX1	1	Normal	6.41370758823529	6.81893333125
CCR2	1	Normal	4.82278677941177	5.83782071875
SLC39A11	1	Adenoma	8.3216615	8.22772845625
SPINK4	1	Adenoma	10.6587657941176	8.9165699875
LRRC27	1	Normal	5.32552302941176	5.39037371875
SAT2	1	Normal	8.4835395882353	8.5011949375
CCND2	1	Adenoma	10.5279926029412	9.70305333125
FMO5	1	Normal	4.81387929411765	5.6081414875
WNT5A	1	Adenoma	7.55595083823529	6.59270675
PAX1	1	Normal	5.11825476470588	5.12138149375
GNB2	1	Adenoma	9.19567139705883	9.03616811875
KIAA1530	1	Normal	7.54486039705883	7.8098236
SLC6A8	1	Normal	8.01684642647059	9.40064356874999
DHFR	1	Adenoma	6.7060928382353	5.70428365625
LRRC2	1	Adenoma	3.9355311617647	3.4028074
NMT1	1	Adenoma	8.51034933823529	8.105261125
F2R	1	Adenoma	5.92454086764706	5.4203622125
CCDC111	1	Normal	7.31886236764706	7.41630015
ZNF331	1	Normal	6.37265404411765	6.8431145
ZNF124	1	Adenoma	7.30165914705882	7.1741860625
RAP1A	1	Normal	10.0630203676471	10.34893685625
KIF2A	1	Adenoma	8.23692982352942	7.62501543125
FAM149B1	1	Adenoma	7.09736835294118	6.778526975
RNASE1	1	Normal	9.7580703382353	10.3515635125
ATP8A1	1	Normal	8.48939779411765	8.74610304375
LOC100130623	1	Adenoma	5.03747626470588	4.95031434375
GRTP1	1	Normal	7.88372555882353	8.1792259875
CLCA2	1	Adenoma	3.77937513235294	3.6112521125
LOC339047	1	Normal	5.88323794117647	6.7285951375
MST150	1	Adenoma	7.59104585294117	7.1655909125
PTBP2	1	Normal	6.06088736764706	6.3057757875
CYP4F11	1	Adenoma	4.50398217647059	4.3368153125
SPINK2	1	Normal	5.74630023529412	6.71536716875
AMOTL1	1	Normal	5.97257982352941	6.9010259625
SH3YL1	1	Adenoma	11.1158729852941	10.3502713375
MNT	1	Normal	5.16931895588235	5.33626248125
SCD	1	Adenoma	9.24369783823529	8.163665075
CACNA1A	1	Normal	4.36203251470588	4.64508918125
ATPIF1	1	Normal	7.78754783823529	8.08511764375
HOMER1	1	Adenoma	5.62733860294118	5.14983528125
MTHFR	1	Normal	5.26304419117647	5.5428174625
GRN	1	Normal	9.81713517647059	10.12481593125
FBXO27	1	Normal	4.98011404411765	5.0534244
FLJ36131	2	Adenoma	6.37526105882353	6.33207888125
NNMT	1	Normal	7.24165682352941	7.308372175
KRT19	1	Normal	10.7268250147059	11.95075386875
ABCC8	1	Normal	5.19370447058824	5.3567281125
HSPB1	2	Normal	9.95135372058823	10.4790543125
BRUNOL5	1	Adenoma	4.37765423529412	4.2654212625
PPM1K	1	Normal	5.1457965	5.597498575
SP100	1	Normal	7.32119851470588	7.4805394625
C8orf4	1	Normal	6.77578104411764	7.18216329375
C1orf51	1	Normal	8.59861473529411	8.99618815625
ZNF506	1	Normal	5.41835744117647	5.46618116875
OGFRL1	1	Adenoma	6.76537089705882	6.74492639375
MCF2L	1	Adenoma	8.03446419117647	7.93163440625
CLC	1	Normal	5.33084411764706	5.4868897875
ZDHHC17	1	Normal	7.03495619117647	7.17128355
CCRL1	1	Normal	4.18184273529412	4.19469706875
PHF20L1	1	Adenoma	6.83788501470588	6.3900783
HLA-DPB1	1	Normal	8.97946055882353	10.04221435
PDK3	1	Adenoma	6.4132725	5.87112753125
ALDH1A1	1	Adenoma	8.64865207352941	8.58282933125
PRO2852	3	Adenoma	5.73441641176471	5.7035491875
STOX2	1	Normal	3.24455016176471	3.97246263125
GPR161	1	Normal	5.14719345588235	5.89651445625
CKB	1	Normal	10.0891422205882	10.96064211875
AADACL1	1	Normal	7.23719161764706	7.30801174375
TNFSF11	1	Adenoma	4.45459970588235	4.35576348125
PTGS1	2	Normal	6.89597877941176	7.1501845875
UBE2J1	1451	Normal	8.70371689705882	8.72117435625
LRMP	2	Normal	5.30085729411765	6.54836611874999
FAM133B	1	Adenoma	7.96477392647059	7.76639445625
GTF2H5	1	Adenoma	8.77046483823529	8.21094189375
C14orf145	1	Adenoma	5.42279847058824	4.9271754
DCN	1	Normal	7.41287105882353	8.87129049375
SPRED1	1	Adenoma	7.380206	7.33702523125
SMNDC1	1	Adenoma	8.87988144117647	8.50748945
COL17A1	1	Normal	6.8759464117647	7.101779325
PTGS2	1	Adenoma	5.71510936764706	5.122429425
TMTC2	1	Adenoma	6.66553626470589	5.84875946875
EDNRA	1	Normal	5.19635819117647	5.2459041625
FAM115A	1	Adenoma	8.06617852941176	7.5149199875
CXADRP1	1	Adenoma	8.2327665	7.98551450625
ILDR1	1	Normal	7.16508304411765	7.3784236
HSD17B11	1	Normal	10.3278243676471	10.97895683125
GDPD1	1	Adenoma	6.17235376470588	5.595982325
TP53I3	1	Normal	8.40783325	9.02390484375
ADRA2A	1	Normal	5.79837688235294	6.482960525
TCF7	1	Adenoma	7.99908297058824	7.93499284375
KLHL23	1	Adenoma	7.91080102941176	7.24661770625
ZNF599	1	Normal	4.23214986764706	4.29738450625
WFDC8	1	Normal	5.28580926470588	5.3597869875
HSPA1A	1	Adenoma	9.19849230882353	9.04802305
PLLP	1	Normal	6.68295094117647	7.24141651875
CD3D	1	Normal	7.35493451470588	7.9979896125
LOC389457	1	Adenoma	4.74891773529411	4.71042238125
KIAA1217	1	Normal	7.63349402941176	7.69530824375
NKTR	1	Normal	4.74076261764706	4.75498565625
TM4SF1	1	Adenoma	7.90833073529412	7.0241496125
PRRX1	1	Normal	5.10942420588235	5.3492058625
SFXN1	1	Normal	5.73807513235294	6.11759571875
PTGDS	1	Normal	7.93910363235294	8.6897677875
CDC14A	1	Normal	3.73428244117647	4.61326259375
PCDHB11	1	Adenoma	5.70438945588235	5.5551128
RNF144B	1	Adenoma	6.65402563235294	6.51640680625
STC2	2	Adenoma	5.73132527941176	4.8890624
FLJ40296	1	Normal	4.15378705882353	4.1733089375
SERPINF1	1	Normal	7.62787069117647	8.3634947875
SYT9	1	Normal	4.05198670588235	4.18725433125
CHRM3	1	Adenoma	6.33588025	5.45055684375
SST	2	Normal	4.75940795588235	8.02935549375
ANAPC4	1	Adenoma	8.47470523529412	8.3411216
SLC16A3	1	Adenoma	6.86167051470589	6.39953926875
IGLV3-19	1	Normal	7.54035048529412	8.18595871875
RAB3IP	1	Adenoma	7.52080519117647	7.35333123125
CDS1	1	Normal	8.94689988235294	9.46452951875
RAB30	1	Normal	6.46301388235294	6.84553595
LOC728613	1	Adenoma	8.00677179411765	7.5589858875
FLJ32784	1	Adenoma	4.82038386764706	4.74047790625
LOC376475	1	Normal	7.49042627941176	7.77725184375
SLC7A6	1	Adenoma	6.59277782352941	5.899322275
PCF11	1	Adenoma	7.49565339705882	7.44283465
ZNF610	1	Adenoma	4.79976097058823	4.35385366875
TRIP11	1	Adenoma	6.88767361764706	6.43006026875
RBL1	1	Adenoma	4.73144461764706	4.40068064375
ZNF587	1	Adenoma	8.51302566176471	8.04739194374999
MAFK	1	Normal	8.08750954411765	8.3950751625
MMD	1	Adenoma	8.41213489705882	7.9942856625
PIWIL4	1	Adenoma	6.26861055882353	5.88478578125
POFUT2	1	Normal	6.27297313235294	6.332937275
PLEKHA2	1	Adenoma	5.3244235	5.296775
RNF44	1	Adenoma	8.48560605882353	8.051146875
RBKS	1	Normal	7.28462526470588	7.86339418125
MRPS31	1	Adenoma	8.75261230882353	8.2864544625
ICA1	1	Adenoma	8.74733902941177	7.85633323125
TRPA1	1	Adenoma	6.80476694117647	6.4106468125
PXDN	1	Normal	6.1970061617647	6.4216288375
PTPRA	1	Adenoma	7.79951125	7.5543421
CLIC3	1	Adenoma	6.48521382352941	5.1882543875
IFRD1	1	Adenoma	7.81776708823529	7.73256659375
CAPN13	1	Normal	4.5684321617647	5.4741171
C5orf41	1	Normal	6.17789486764706	6.53108098749999
RERG	1	Normal	4.11012280882353	4.83169215625
OLFML2A	1	Normal	6.45055152941177	7.0787450875
LOC100130958	1	Normal	5.81097610294118	6.20302789375
IGHA1	2	Normal	7.07636398529412	7.86473699375
NRXN1	1	Normal	3.16218432352941	4.0747932875
KIAA0907	1	Adenoma	9.01700254411765	8.70755025
ABCF1	1	Adenoma	8.91589019117647	8.7313523375
H2BFM	1	Normal	4.93446169117647	5.00571938125
NPAT	84	Adenoma	8.06427442647059	7.594681275
TMEM16M	1	Normal	5.55267039705882	5.7459480875
EXTL2	1	Adenoma	7.33599652941176	6.55026811875
ATP2C2	1	Normal	8.20363564705882	8.33751175
ARRDC4	1	Normal	8.38231072058823	9.28114603125
TRA@	1	Normal	7.18306842647059	7.62070187499999
TRMT1	1	Normal	4.41651348529412	4.70116968125
ZNF623	1	Adenoma	5.29823270588235	4.8291461875
FRZB	1	Normal	6.86354808823529	8.16091719375001
PARP9	1	Adenoma	7.81738308823529	7.6719221875
PCDH21	1	Adenoma	6.08991110294118	6.03643180625
SCO2	1	Normal	8.75324275	8.76984704375
COL1A1	1	Normal	9.9421053382353	10.1806961
KIAA0564	1	Adenoma	8.68144858823529	8.19361505
NUDT7	1	Normal	7.30062480882353	7.4800816625
RAB8A	1	Normal	9.73065089705882	10.10177103125
LDLR	1	Adenoma	8.73301717647059	8.621487525
LOC389023	1	Normal	4.64087236764706	5.83021930625
SLC25A6	2	Adenoma	11.9652940735294	11.6205797375
CCL18	1	Normal	4.54757267647059	5.12147804375
GHRHR	1	Normal	4.46032357352941	4.572762275
DCLK1	1	Normal	3.67108158823529	4.72521940625
MGRN1	1	Normal	7.88688786764706	7.92948340625
MATN2	1	Normal	7.72426692647059	9.09429313125
LOC126661	1	Normal	7.09004001470588	7.24529184374999
CEP68	1	Adenoma	8.23858110294118	7.47554604375
PDPK1	1	Normal	7.25409355882353	7.65021691875
LOC338963	3	Normal	5.58987345588235	5.6960194
SETX	1	Adenoma	7.65223501470588	7.64256839375
OBFC2A	1	Normal	6.15360558823529	6.29811268125
MCM10	1	Adenoma	6.22963330882353	5.059975975
LOC344887	1	Normal	4.37367423529412	5.3901681125
CAMKK1	1	Normal	5.74224566176471	5.9554438
IGFBP2	1	Adenoma	9.65741048529412	7.70828243125
AMZ1	5	Normal	6.78370713235294	6.91838991875
ALDH3A2	1	Adenoma	9.4624873382353	9.2849382875
LOC400581	1	Normal	3.44335094117647	3.660034
FLJ43663	1	Adenoma	5.93095717647059	5.39994394375
PTCH1	1	Normal	8.33137252941177	8.43131779375
PLAC8	1	Normal	10.4339552941176	12.25201725625
SFRS17A	1	Normal	5.9549414117647	5.9603333
PABPC1	1	Adenoma	13.0199121323529	12.4121812875
PRRG1	2	Adenoma	7.26155657352941	6.83947635
SLFN5	1	Adenoma	5.71019110294118	5.03404955
NEGR1	1	Normal	3.86079991176471	4.8990357125
VSTM2A	1	Normal	3.63236769117647	4.7470879
DLX3	1	Adenoma	5.23747195588235	5.1557982125
CCL4	1	Adenoma	6.80092976470588	6.76248020625
CLU	1	Normal	6.91646032352941	7.85263915625
IFIT2	1	Normal	6.55309613235294	7.29224310624999
LYNX1	1	Normal	6.28307175	6.35243173125
ZC3H7A	1	Normal	6.59486973529412	6.61570393125
UCHL1	1	Normal	5.88055772058823	6.43011689375
BCAR3	1	Normal	7.10019407352941	7.9452739875
CUX1	1	Adenoma	7.93900494117647	7.75039438125
ILK	1	Normal	9.07569870588235	9.21344990625
MYSM1	1	Adenoma	7.48581532352941	7.25704218125
CRTC3	1	Adenoma	8.72978238235294	8.36248595
TGFBR3	1	Adenoma	6.82414592647059	6.80690446875
IL8	1	Adenoma	8.40853642647058	6.0600533375
ATP6V1H	1	Adenoma	8.42729477941177	8.1330602
PRKX	1	Adenoma	6.58543427941177	6.331421575
POSTN	1	Normal	6.08992617647059	7.60343119375
LOC100131262	1	Adenoma	6.15791820588235	5.2702530625
PGAP1	1	Adenoma	6.8305088382353	5.4941908875
NPPC	1	Normal	4.43146694117647	4.5312091375
TLR10	1	Normal	4.60884725	5.30820501875
CYGB	1	Normal	6.0797075	6.8622891875
MNX1	1	Normal	6.52795744117647	6.5402901
OSBPL8	1	Adenoma	8.45392845588236	8.2688867625
MSLN	1	Adenoma	6.07575142647059	4.89957075
MPND	1	Normal	7.62643722058824	8.1494004875
C4orf31	1	Normal	5.78329263235294	6.7711440125
PLCB4	1	Adenoma	10.2291497647059	8.31297086875
MID1	1	Adenoma	6.15177105882353	5.686086425
SYTL2	1	Normal	9.89835720588235	10.42793886875
ABCA5	1	Normal	7.28371810294118	8.2652504
NPL	1	Normal	5.52307422058824	5.7322669625
TGFB1	1	Normal	5.97038864705883	6.211986775
PTMA	1	Adenoma	11.8110795441176	11.48103251875
FZD6	1	Adenoma	7.78441698529412	6.7866304375
ANKRD57	1	Normal	8.75682245588235	9.41451425625
MMP10	1	Adenoma	5.41118794117647	3.80028310625
KIT	1	Normal	7.32179489705883	7.6621031625
PGM1	1	Normal	9.91520897058824	10.45307185
SLU7	1	Adenoma	8.1895998382353	8.0156381
NKAIN2	1	Adenoma	3.94659745588235	3.2454899375
CSNK1D	1	Adenoma	8.1473565	7.8428175625
TMEM139	1	Adenoma	6.17697302941176	6.1545693125
UNC5B	1	Normal	6.38716282352941	7.4086217125
C4orf28	1	Adenoma	5.22113207352941	4.98125484375
SCNN1G	1	Normal	3.26249230882353	4.52241796875
F3	1	Adenoma	8.70135508823529	8.111354925
MTG1	1	Normal	5.87009245588235	5.98779641875
CCDC32	1	Adenoma	7.76392755882353	7.7407450625
ABCC5	1	Normal	7.24948810294118	7.410322675
GABARAPL1	1	Normal	7.97532108823529	8.3109143375
SPINLW1	1	Normal	4.35193139705882	4.49348395
KIF26A	1	Normal	5.39817114705882	6.03931714374999
EFTUD1	1	Adenoma	8.60297279411764	8.4145409375
BOLA2	1	Adenoma	9.24127538235294	8.9249364125
SLC16A10	1	Normal	5.10828501470588	5.620629625
KLHL13	1	Normal	4.90881036764706	5.36039020625
GZMM	1	Normal	5.61330104411765	5.82893048125
NGFRAP1	1	Normal	10.2217723088235	10.4684299375
DDX20	1	Adenoma	5.65448463235294	4.91310153125
PLA2G12A	1	Adenoma	7.75577329411765	7.302763125
MRPS18A	1	Adenoma	8.48603079411765	8.1677122
PRPF38B	1	Normal	6.26951813235294	6.53996575
ELF2	1	Adenoma	7.27763947058823	7.13520935
GAP43	1	Normal	3.11266544117647	3.57648215
PSPH	1	Adenoma	6.22926008823529	5.72114586875001
IL27RA	1	Adenoma	6.23983722058824	5.28653278125
WNK4	1	Adenoma	7.92170486764706	7.36535073125
PTP4A1	1	Normal	8.72092335294117	9.25856984375
LOC100130648	1	Normal	5.41846811764706	5.60922900625
SGPP2	1	Normal	6.62483326470588	7.45936479375
CYP2S1	1	Adenoma	8.40386889705882	7.50441224375
EAPP	1	Normal	9.45427095588235	9.6038909125
PLEKHG1	1	Adenoma	6.67563801470588	6.075700875
CALM3	1	Normal	6.67523570588235	7.09306805625
CAP2	1	Normal	5.27169583823529	5.6207083375
RP9	1	Adenoma	7.06805448529412	6.6912531
ZNF507	1	Adenoma	7.77359066176471	7.547069125
ASB2	1	Normal	5.63488310294118	6.56525539375
TP53AP1	1	Normal	7.08600475	7.18096154375
C2orf55	1	Adenoma	7.85262827941177	7.48486179375
STXBP6	1	Adenoma	7.91745994117647	6.49757880625
GFI1B	1	Normal	5.69925086764706	5.98976781875
EIF4A1	3	Adenoma	11.9824206323529	11.2870682125
CD69	1	Normal	4.60137417647059	5.73582999375
PSMB8	1	Adenoma	9.68678335294117	9.5017490375
COL5A2	1	Normal	7.53487316176471	7.598096075
CCDC93	1	Normal	7.38789323529412	7.4062084875
C6orf105	1	Normal	9.36699380882353	10.849509125
LGALS1	1	Normal	9.45604920588235	9.8110272
CORO1C	1	Normal	8.40782927941177	8.61329155
C11orf80	1	Adenoma	4.95273538235294	4.67201735
ABI2	1	Adenoma	7.53182492647059	7.3015010375
LOC729436	1	Adenoma	5.51703754411765	5.15128565
HMG20B	1	Adenoma	8.50369063235294	8.10487943124999
ZBTB20	1	Normal	6.43609205882353	6.54614711875
OAS3	1	Adenoma	7.40148855882353	7.0568035625
DHX33	1	Adenoma	8.27214770588235	7.4244394
ADRB2	1	Normal	5.50477544117647	5.9333136
CDC42SE2	1	Normal	7.85658936764706	8.21360753124999
SOCS6	2	Normal	7.75112969117647	8.03653311875
SETD2	1	Adenoma	6.96407214705882	6.74831831875
DIAPH2	1	Adenoma	8.84690875	8.30177478125
NAT2	1	Normal	8.53005595588236	8.62980746875
ADAMDEC1	1	Normal	7.26973995588235	10.16229495625
ZNF706	1	Adenoma	6.93539304411765	6.7391783625
DSEL	1	Normal	3.21933180882353	3.88548056875
HNRNPAB	1	Adenoma	11.8379888382353	11.5679135875
TNS4	1	Adenoma	7.63992189705882	6.78176438125
INSL5	1	Normal	4.56684026470588	7.767102325
GOLM1	1	Normal	10.3926618823529	11.1268195125
LOC100132540	4	Normal	8.98447445588235	9.17202384999999
MGC70870	1	Adenoma	6.08352313235294	5.916210175
CHL1	1	Normal	4.07505685294118	5.072568825
CFB	1	Adenoma	8.91065308823529	7.33465023125
ABCA1	1	Normal	7.22250954411765	7.35982981875
LRP6	2	Adenoma	8.09683	7.90180705
LOC440173	1	Normal	4.69763723529412	4.84217791875
MARCH8	1	Normal	7.88221832352941	8.20256098125
tcag7.1314	1	Adenoma	6.79272223529412	6.31120233125
FZD5	1	Normal	9.73909467647059	10.2211612125
ZNF24	1	Normal	8.35735783823529	8.4228828375
GLT8D2	1	Normal	5.16897204411765	5.70547948125
B4GALNT2	1	Normal	4.96785117647059	5.44290229375
HS6ST1	1	Normal	4.09943985294118	4.220450375
AMACR	1	Normal	7.93629425	8.00936726875
ASPHD2	2	Normal	6.41021848529412	6.50479714375
MKI67	1	Adenoma	8.04271110294118	7.119714875
NFAT5	1	Adenoma	8.97622626470588	8.450196825
C9orf46	1	Adenoma	9.34829629411765	9.285678575
DUSP16	1	Adenoma	7.45812341176471	7.1854791625
SPEG	1	Normal	5.83150527941176	6.18204453125
C7orf46	1	Adenoma	7.34110338235294	6.781764925
RHOD	1	Normal	6.13642847058823	6.284403275
C4orf34	1	Normal	9.14096160294118	9.89959035
ANXA9	1	Adenoma	4.82654447058823	4.1007552875
RAB27A	1	Normal	8.83424961764706	9.274612975
ZFP3	1	Normal	6.95076952941177	7.15252085
FAM114A1	1	Normal	7.03758713235294	7.44430671875
EPB41L4A	1	Normal	6.56302269117647	7.21902886875
MXRA5	1	Normal	6.92975988235294	7.61996114375
LOC728937	1	Adenoma	12.1083453676471	12.0291064375
C1orf218	1	Normal	8.13014010294117	8.77095778749999
C1orf54	1	Normal	7.21863697058823	7.7038815
CYP4A22	1	Normal	3.70510819117647	3.83092094375
TMPRSS13	1	Adenoma	6.09155945588235	5.4660797625
EZR	1	Normal	8.29322875	8.68533601250001
MANEAL	1	Adenoma	7.25096617647059	6.14577854375
SEC11C	1	Normal	8.58885363235294	8.75455155
FLJ11506	1	Adenoma	7.88673839705882	7.76798153125
SNRK	1	Normal	8.04186342647059	8.7482962125
TAF15	1	Adenoma	5.51957679411765	5.4893002375
LOC649305	1	Normal	5.79515810294118	6.2269313125
CASD1	1	Normal	7.64992632352941	8.36066705
FLJ20309	1	Adenoma	5.86601410294118	5.5101875
PRDM10	1	Normal	6.5056485	6.72235925625
CRABP2	1	Normal	6.39348705882353	6.526709025
RP11-145E5.4	1	Normal	3.36173305882353	4.80933286875
FUT8	1	Adenoma	7.68919205882353	6.34245519375
APOBEC3A	1	Normal	3.66714002941177	4.49216443125
CSTF3	1	Adenoma	6.45968938235294	6.0860158125
MBIP	1	Adenoma	7.08419197058823	6.32991604375
DNAJC15	1	Adenoma	10.1468020882353	9.68641966250001
ENOSF1	1	Adenoma	8.76582347058823	8.70094321875
WIPI1	1	Adenoma	8.71906261764706	8.64222296875
ZNF700	1	Normal	6.58005138235294	6.6271026125
TRIM69	1	Adenoma	7.86605595588235	7.57347166249999
FZD9	1	Adenoma	5.41158660294118	5.247486325
CSRP2	1	Normal	5.74510694117647	6.8654232625
MCM5	1	Adenoma	8.35120192647059	7.56973985
SVOPL	1	Normal	4.1314435	4.454746525
ACADSB	1	Normal	6.81812689705882	6.98142250625
FER1L3	1	Adenoma	8.82627745588235	8.21317508125
LOC100133945	1	Adenoma	8.27434720588235	6.317197425
SMAD3	1	Normal	6.61671194117647	6.88597885
NID2	1	Adenoma	6.44226888235294	6.351513625
DCLRE1C	1	Adenoma	6.10729920588235	5.83770098125
RBM12B	1	Adenoma	6.01413472058824	5.492774425
TRIM22	1	Adenoma	8.32210729411765	8.03718669375
LEMD1	1	Adenoma	5.07455329411765	4.36381885
ATF2	1	Adenoma	8.0812438382353	8.03333456875
NID1	1	Normal	6.22397744117647	6.66071495625
C6orf21	1	Normal	5.22352523529412	5.3355941375
LOC253012	1	Normal	8.35251047058824	9.270992125
CALY	1	Normal	4.38133729411765	4.53135541875
ABP1	1	Normal	10.5186725588235	11.54745518125
TMCO1	1	Normal	10.2565858823529	10.83845509375
MYO18A	1	Normal	7.32003804411764	7.59742094375
